Z(10, 30; 2, 2): Max: 67; Mean: 63.7292; Variance: 1.84346; Size: 18000; Time: 1109.3 ms; Top5_Histogram_(relative_to_max): 4161 5335 4044 1243 116 ;
Z(10, 31; 2, 2): Max: 69; Mean: 65.0978; Variance: 1.89677; Size: 18000; Time: 1149.26 ms; Top5_Histogram_(relative_to_max): 5072 4835 2170 383 14 ;
Z(10, 32; 2, 2): Max: 70; Mean: 66.4195; Variance: 1.92674; Size: 18000; Time: 1200.36 ms; Top5_Histogram_(relative_to_max): 4716 5052 3135 808 45 ;
Z(10, 33; 2, 2): Max: 72; Mean: 67.7444; Variance: 2.00647; Size: 18000; Time: 1240.34 ms; Top5_Histogram_(relative_to_max): 5188 3927 1455 194 3 ;
Z(10, 34; 2, 2): Max: 73; Mean: 69.0423; Variance: 2.05849; Size: 18000; Time: 1286.16 ms; Top5_Histogram_(relative_to_max): 4902 4518 2124 466 21 ;
Z(10, 35; 2, 2): Max: 75; Mean: 70.3036; Variance: 2.10099; Size: 18000; Time: 1332.39 ms; Top5_Histogram_(relative_to_max): 4859 2825 765 75 1 ;
Z(10, 36; 2, 2): Max: 76; Mean: 71.5631; Variance: 2.10691; Size: 18000; Time: 1379.13 ms; Top5_Histogram_(relative_to_max): 4980 3423 1169 178 5 ;
Z(10, 37; 2, 2): Max: 77; Mean: 72.8049; Variance: 2.14979; Size: 18000; Time: 1425.57 ms; Top5_Histogram_(relative_to_max): 5035 3967 1619 329 17 ;
Z(10, 38; 2, 2): Max: 79; Mean: 74.0346; Variance: 2.1993; Size: 18000; Time: 1499.23 ms; Top5_Histogram_(relative_to_max): 4248 2169 563 50 1 ;
Z(10, 39; 2, 2): Max: 80; Mean: 75.2636; Variance: 2.24821; Size: 18000; Time: 1536.22 ms; Top5_Histogram_(relative_to_max): 4612 2681 826 109 3 ;
Z(10, 40; 2, 2): Max: 82; Mean: 76.4697; Variance: 2.29119; Size: 18000; Time: 1590.17 ms; Top5_Histogram_(relative_to_max): 3106 1165 202 14 1 ;
Z(11, 11; 2, 2): Max: 39; Mean: 34.7727; Variance: 1.50929; Size: 18000; Time: 412.776 ms; Top5_Histogram_(relative_to_max): 6051 3757 1048 80 29 ;
Z(11, 12; 2, 2): Max: 42; Mean: 36.9595; Variance: 1.56642; Size: 18000; Time: 451.234 ms; Top5_Histogram_(relative_to_max): 4319 1457 219 4 12 ;
Z(11, 13; 2, 2): Max: 43; Mean: 39.083; Variance: 1.55589; Size: 18000; Time: 491.029 ms; Top5_Histogram_(relative_to_max): 5811 4719 1797 259 17 ;
Z(11, 14; 2, 2): Max: 45; Mean: 41.1548; Variance: 1.5513; Size: 18000; Time: 539.383 ms; Top5_Histogram_(relative_to_max): 5836 4905 2013 283 17 ;
Z(11, 15; 2, 2): Max: 47; Mean: 43.1476; Variance: 1.56027; Size: 18000; Time: 578.003 ms; Top5_Histogram_(relative_to_max): 5734 5112 1896 277 14 ;
Z(11, 16; 2, 2): Max: 49; Mean: 45.0813; Variance: 1.57167; Size: 18000; Time: 616.04 ms; Top5_Histogram_(relative_to_max): 5850 4810 1833 218 5 ;
Z(11, 17; 2, 2): Max: 51; Mean: 46.9654; Variance: 1.56564; Size: 18000; Time: 656.972 ms; Top5_Histogram_(relative_to_max): 5956 4612 1482 141 3 ;
Z(11, 18; 2, 2): Max: 53; Mean: 48.8396; Variance: 1.56392; Size: 18000; Time: 705.27 ms; Top5_Histogram_(relative_to_max): 5974 4319 1133 100 2 ;
Z(11, 19; 2, 2): Max: 55; Mean: 50.6603; Variance: 1.56529; Size: 18000; Time: 752.429 ms; Top5_Histogram_(relative_to_max): 6066 3611 843 41 2 ;
Z(11, 20; 2, 2): Max: 56; Mean: 52.4108; Variance: 1.58849; Size: 18000; Time: 794.647 ms; Top5_Histogram_(relative_to_max): 5050 5783 2859 445 22 ;
Z(11, 21; 2, 2): Max: 58; Mean: 54.1692; Variance: 1.60522; Size: 18000; Time: 840.579 ms; Top5_Histogram_(relative_to_max): 5537 5262 2080 259 3 ;
Z(11, 22; 2, 2): Max: 60; Mean: 55.8847; Variance: 1.59277; Size: 18000; Time: 896.297 ms; Top5_Histogram_(relative_to_max): 6002 4464 1265 105 3 ;
Z(11, 23; 2, 2): Max: 61; Mean: 57.5651; Variance: 1.61521; Size: 18000; Time: 934.374 ms; Top5_Histogram_(relative_to_max): 4603 5953 3381 706 27 ;
Z(11, 24; 2, 2): Max: 63; Mean: 59.2206; Variance: 1.63872; Size: 18000; Time: 975.385 ms; Top5_Histogram_(relative_to_max): 5359 5240 2357 305 10 ;
Z(11, 25; 2, 2): Max: 65; Mean: 60.8294; Variance: 1.70273; Size: 18000; Time: 1022.7 ms; Top5_Histogram_(relative_to_max): 5654 4385 1290 95 1 ;
Z(11, 26; 2, 2): Max: 66; Mean: 62.4385; Variance: 1.72744; Size: 18000; Time: 1071.11 ms; Top5_Histogram_(relative_to_max): 4694 5640 3083 608 19 ;
Z(11, 27; 2, 2): Max: 68; Mean: 64.0153; Variance: 1.78321; Size: 18000; Time: 1112.57 ms; Top5_Histogram_(relative_to_max): 5347 4849 1870 205 2 ;
Z(11, 28; 2, 2): Max: 69; Mean: 65.5716; Variance: 1.79065; Size: 18000; Time: 1157.53 ms; Top5_Histogram_(relative_to_max): 4468 5633 3503 868 53 ;
Z(11, 29; 2, 2): Max: 71; Mean: 67.074; Variance: 1.85386; Size: 18000; Time: 1205.4 ms; Top5_Histogram_(relative_to_max): 5219 4786 2138 301 5 ;
Z(11, 30; 2, 2): Max: 72; Mean: 68.5945; Variance: 1.88229; Size: 18000; Time: 1254.6 ms; Top5_Histogram_(relative_to_max): 4291 5343 3684 997 78 ;
Z(11, 31; 2, 2): Max: 74; Mean: 70.0762; Variance: 1.93575; Size: 18000; Time: 1316.78 ms; Top5_Histogram_(relative_to_max): 5170 4694 2179 367 10 ;
Z(11, 32; 2, 2): Max: 75; Mean: 71.5225; Variance: 2.01105; Size: 18000; Time: 1376.51 ms; Top5_Histogram_(relative_to_max): 4377 5143 3456 1023 75 ;
Z(11, 33; 2, 2): Max: 77; Mean: 72.9462; Variance: 2.04855; Size: 18000; Time: 1408.07 ms; Top5_Histogram_(relative_to_max): 5030 4400 1985 291 12 ;
Z(11, 34; 2, 2): Max: 78; Mean: 74.3688; Variance: 2.07045; Size: 18000; Time: 1484.78 ms; Top5_Histogram_(relative_to_max): 4633 4863 3067 808 73 ;
Z(11, 35; 2, 2): Max: 80; Mean: 75.7777; Variance: 2.16809; Size: 18000; Time: 1515.7 ms; Top5_Histogram_(relative_to_max): 4962 4048 1636 248 8 ;
Z(11, 36; 2, 2): Max: 81; Mean: 77.1705; Variance: 2.12187; Size: 18000; Time: 1568.36 ms; Top5_Histogram_(relative_to_max): 4754 4604 2565 602 40 ;
Z(11, 37; 2, 2): Max: 83; Mean: 78.5209; Variance: 2.23512; Size: 18000; Time: 1619.97 ms; Top5_Histogram_(relative_to_max): 4910 3340 1210 160 3 ;
Z(11, 38; 2, 2): Max: 84; Mean: 79.8606; Variance: 2.278; Size: 18000; Time: 1675.65 ms; Top5_Histogram_(relative_to_max): 4778 4056 1923 385 20 ;
Z(11, 39; 2, 2): Max: 86; Mean: 81.1782; Variance: 2.35024; Size: 18000; Time: 1727.56 ms; Top5_Histogram_(relative_to_max): 4529 2517 780 106 3 ;
Z(11, 40; 2, 2): Max: 87; Mean: 82.5068; Variance: 2.3864; Size: 18000; Time: 1779.88 ms; Top5_Histogram_(relative_to_max): 4660 3320 1252 227 18 ;
Z(12, 12; 2, 2): Max: 45; Mean: 39.3313; Variance: 1.63764; Size: 18000; Time: 510.536 ms; Top5_Histogram_(relative_to_max): 2481 512 53 1 2 ;
Z(12, 13; 2, 2): Max: 46; Mean: 41.5897; Variance: 1.70128; Size: 18000; Time: 554.449 ms; Top5_Histogram_(relative_to_max): 5544 3184 891 139 14 ;
Z(12, 14; 2, 2): Max: 49; Mean: 43.8248; Variance: 1.75104; Size: 18000; Time: 600.614 ms; Top5_Histogram_(relative_to_max): 3938 1318 232 11 3 ;
Z(12, 15; 2, 2): Max: 50; Mean: 45.9576; Variance: 1.74393; Size: 18000; Time: 653.858 ms; Top5_Histogram_(relative_to_max): 5629 4312 1610 291 19 ;
Z(12, 16; 2, 2): Max: 52; Mean: 48.0274; Variance: 1.78364; Size: 18000; Time: 700.516 ms; Top5_Histogram_(relative_to_max): 5434 4483 1856 345 16 ;
Z(12, 17; 2, 2): Max: 54; Mean: 50.0453; Variance: 1.74289; Size: 18000; Time: 742.629 ms; Top5_Histogram_(relative_to_max): 5535 4573 1863 324 17 ;
Z(12, 18; 2, 2): Max: 56; Mean: 52.0572; Variance: 1.75012; Size: 18000; Time: 795.025 ms; Top5_Histogram_(relative_to_max): 5515 4608 1899 334 16 ;
Z(12, 19; 2, 2): Max: 58; Mean: 53.9972; Variance: 1.73849; Size: 18000; Time: 847.404 ms; Top5_Histogram_(relative_to_max): 5542 4559 1760 246 12 ;
Z(12, 20; 2, 2): Max: 60; Mean: 55.8873; Variance: 1.76042; Size: 18000; Time: 897.437 ms; Top5_Histogram_(relative_to_max): 5670 4255 1504 192 9 ;
Z(12, 21; 2, 2): Max: 62; Mean: 57.7549; Variance: 1.76934; Size: 18000; Time: 943.24 ms; Top5_Histogram_(relative_to_max): 5582 3927 1226 132 8 ;
Z(12, 22; 2, 2): Max: 64; Mean: 59.584; Variance: 1.77972; Size: 18000; Time: 994.528 ms; Top5_Histogram_(relative_to_max): 5632 3463 882 77 1 ;
Z(12, 23; 2, 2): Max: 66; Mean: 61.3922; Variance: 1.74383; Size: 18000; Time: 1056.04 ms; Top5_Histogram_(relative_to_max): 5443 2846 613 36 1 ;
Z(12, 24; 2, 2): Max: 67; Mean: 63.1776; Variance: 1.75784; Size: 18000; Time: 1099.96 ms; Top5_Histogram_(relative_to_max): 5340 5139 2155 390 22 ;
Z(12, 25; 2, 2): Max: 69; Mean: 64.8952; Variance: 1.79324; Size: 18000; Time: 1157.27 ms; Top5_Histogram_(relative_to_max): 5637 4418 1514 176 7 ;
Z(12, 26; 2, 2): Max: 71; Mean: 66.6323; Variance: 1.83584; Size: 18000; Time: 1204.06 ms; Top5_Histogram_(relative_to_max): 5422 3634 1055 96 4 ;
Z(12, 27; 2, 2): Max: 72; Mean: 68.3214; Variance: 1.84167; Size: 18000; Time: 1249.8 ms; Top5_Histogram_(relative_to_max): 4951 5304 2747 546 34 ;
Z(12, 28; 2, 2): Max: 74; Mean: 69.9683; Variance: 1.84727; Size: 18000; Time: 1301.01 ms; Top5_Histogram_(relative_to_max): 5358 4606 1809 222 4 ;
Z(12, 29; 2, 2): Max: 76; Mean: 71.6244; Variance: 1.89053; Size: 18000; Time: 1365.69 ms; Top5_Histogram_(relative_to_max): 5333 3727 1072 87 2 ;
Z(12, 30; 2, 2): Max: 77; Mean: 73.2482; Variance: 1.93625; Size: 18000; Time: 1415.14 ms; Top5_Histogram_(relative_to_max): 4824 5106 2603 545 27 ;
Z(12, 31; 2, 2): Max: 79; Mean: 74.8363; Variance: 1.98514; Size: 18000; Time: 1480.06 ms; Top5_Histogram_(relative_to_max): 5215 4287 1598 200 4 ;
Z(12, 32; 2, 2): Max: 81; Mean: 76.4173; Variance: 2.03217; Size: 18000; Time: 1539.32 ms; Top5_Histogram_(relative_to_max): 5199 3131 825 58 1 ;
Z(12, 33; 2, 2): Max: 82; Mean: 77.9801; Variance: 2.06349; Size: 18000; Time: 1583.29 ms; Top5_Histogram_(relative_to_max): 5054 4566 2005 324 14 ;
Z(12, 34; 2, 2): Max: 84; Mean: 79.4952; Variance: 2.10953; Size: 18000; Time: 1643.4 ms; Top5_Histogram_(relative_to_max): 5054 3414 1023 94 1 ;
Z(12, 35; 2, 2): Max: 85; Mean: 81.0289; Variance: 2.15939; Size: 18000; Time: 1708.47 ms; Top5_Histogram_(relative_to_max): 4773 4639 2160 445 20 ;
Z(12, 36; 2, 2): Max: 87; Mean: 82.5623; Variance: 2.11857; Size: 18000; Time: 1780.08 ms; Top5_Histogram_(relative_to_max): 5027 3518 1197 118 2 ;
Z(12, 37; 2, 2): Max: 88; Mean: 84.0077; Variance: 2.24155; Size: 18000; Time: 1842 ms; Top5_Histogram_(relative_to_max): 4762 4415 2214 482 20 ;
Z(12, 38; 2, 2): Max: 90; Mean: 85.4566; Variance: 2.32645; Size: 18000; Time: 1924.27 ms; Top5_Histogram_(relative_to_max): 4741 3305 1150 138 1 ;
Z(12, 39; 2, 2): Max: 91; Mean: 86.8959; Variance: 2.33701; Size: 18000; Time: 1959.24 ms; Top5_Histogram_(relative_to_max): 4757 4156 1997 439 21 ;
Z(12, 40; 2, 2): Max: 92; Mean: 88.3246; Variance: 2.43666; Size: 18000; Time: 2006.01 ms; Top5_Histogram_(relative_to_max): 4325 4525 3004 1026 126 ;
Z(13, 13; 2, 2): Max: 49; Mean: 44.0427; Variance: 1.8254; Size: 18000; Time: 620.655 ms; Top5_Histogram_(relative_to_max): 4346 1880 382 50 1 ;
Z(13, 14; 2, 2): Max: 51; Mean: 46.4095; Variance: 1.86759; Size: 18000; Time: 672.804 ms; Top5_Histogram_(relative_to_max): 5088 2761 781 126 6 ;
Z(13, 15; 2, 2): Max: 53; Mean: 48.6766; Variance: 1.88792; Size: 18000; Time: 726.896 ms; Top5_Histogram_(relative_to_max): 5332 3418 1226 211 21 ;
Z(13, 16; 2, 2): Max: 56; Mean: 50.9058; Variance: 1.91523; Size: 18000; Time: 784.27 ms; Top5_Histogram_(relative_to_max): 4029 1673 341 31 4 ;
Z(13, 17; 2, 2): Max: 58; Mean: 53.0511; Variance: 1.90567; Size: 18000; Time: 837.52 ms; Top5_Histogram_(relative_to_max): 4488 1891 431 54 3 ;
Z(13, 18; 2, 2): Max: 60; Mean: 55.1586; Variance: 1.92312; Size: 18000; Time: 895.86 ms; Top5_Histogram_(relative_to_max): 4669 2205 541 52 1 ;
Z(13, 19; 2, 2): Max: 62; Mean: 57.2456; Variance: 1.93315; Size: 18000; Time: 961.65 ms; Top5_Histogram_(relative_to_max): 4834 2430 638 65 2 ;
Z(13, 20; 2, 2): Max: 64; Mean: 59.2527; Variance: 1.9653; Size: 18000; Time: 1005.79 ms; Top5_Histogram_(relative_to_max): 4850 2505 645 71 1 ;
Z(13, 21; 2, 2): Max: 66; Mean: 61.243; Variance: 1.92695; Size: 18000; Time: 1078.32 ms; Top5_Histogram_(relative_to_max): 4858 2503 570 63 3 ;
Z(13, 22; 2, 2): Max: 68; Mean: 63.2248; Variance: 1.90451; Size: 18000; Time: 1130.56 ms; Top5_Histogram_(relative_to_max): 4963 2375 563 53 1 ;
Z(13, 23; 2, 2): Max: 69; Mean: 65.1168; Variance: 1.92429; Size: 18000; Time: 1175.49 ms; Top5_Histogram_(relative_to_max): 5228 4702 2129 469 40 ;
Z(13, 24; 2, 2): Max: 71; Mean: 67.0228; Variance: 1.91826; Size: 18000; Time: 1229.07 ms; Top5_Histogram_(relative_to_max): 5278 4546 1917 371 25 ;
Z(13, 25; 2, 2): Max: 73; Mean: 68.8645; Variance: 1.91858; Size: 18000; Time: 1288.28 ms; Top5_Histogram_(relative_to_max): 5451 4095 1595 260 12 ;
Z(13, 26; 2, 2): Max: 76; Mean: 70.7033; Variance: 1.95912; Size: 18000; Time: 1350.13 ms; Top5_Histogram_(relative_to_max): 3710 1323 169 8 1 ;
Z(13, 27; 2, 2): Max: 77; Mean: 72.5059; Variance: 1.92352; Size: 18000; Time: 1405.27 ms; Top5_Histogram_(relative_to_max): 5384 3234 882 106 1 ;
Z(13, 28; 2, 2): Max: 78; Mean: 74.2643; Variance: 1.97688; Size: 18000; Time: 1467.33 ms; Top5_Histogram_(relative_to_max): 4981 4843 2607 627 69 ;
Z(13, 29; 2, 2): Max: 80; Mean: 75.9963; Variance: 1.98404; Size: 18000; Time: 1536.88 ms; Top5_Histogram_(relative_to_max): 5272 4504 1947 343 17 ;
Z(13, 30; 2, 2): Max: 82; Mean: 77.7666; Variance: 1.99473; Size: 18000; Time: 1595.59 ms; Top5_Histogram_(relative_to_max): 5326 3898 1408 243 13 ;
Z(13, 31; 2, 2): Max: 84; Mean: 79.4697; Variance: 1.97897; Size: 18000; Time: 1671.26 ms; Top5_Histogram_(relative_to_max): 5136 3238 885 84 5 ;
Z(13, 32; 2, 2): Max: 85; Mean: 81.1412; Variance: 2.11439; Size: 18000; Time: 1716.97 ms; Top5_Histogram_(relative_to_max): 4923 4644 2390 568 41 ;
Z(13, 33; 2, 2): Max: 88; Mean: 82.8132; Variance: 2.1087; Size: 18000; Time: 1777.32 ms; Top5_Histogram_(relative_to_max): 4079 1579 298 15 1 ;
Z(13, 34; 2, 2): Max: 89; Mean: 84.4448; Variance: 2.13051; Size: 18000; Time: 1840.2 ms; Top5_Histogram_(relative_to_max): 4939 3211 988 95 2 ;
Z(13, 35; 2, 2): Max: 91; Mean: 86.064; Variance: 2.17868; Size: 18000; Time: 1908.24 ms; Top5_Histogram_(relative_to_max): 4469 2307 489 36 1 ;
Z(13, 36; 2, 2): Max: 92; Mean: 87.6785; Variance: 2.21136; Size: 18000; Time: 1974.65 ms; Top5_Histogram_(relative_to_max): 4962 3804 1433 226 5 ;
Z(13, 37; 2, 2): Max: 94; Mean: 89.2814; Variance: 2.22401; Size: 18000; Time: 2037.34 ms; Top5_Histogram_(relative_to_max): 4781 2862 750 84 2 ;
Z(13, 38; 2, 2): Max: 95; Mean: 90.8279; Variance: 2.26949; Size: 18000; Time: 2127.25 ms; Top5_Histogram_(relative_to_max): 4787 4058 1822 346 19 ;
Z(13, 39; 2, 2): Max: 97; Mean: 92.3831; Variance: 2.3801; Size: 18000; Time: 2178.95 ms; Top5_Histogram_(relative_to_max): 4831 3102 1040 114 4 ;
Z(13, 40; 2, 2): Max: 98; Mean: 93.9262; Variance: 2.369; Size: 18000; Time: 2257.63 ms; Top5_Histogram_(relative_to_max): 4740 4111 2085 496 31 ;
Z(14, 14; 2, 2): Max: 55; Mean: 48.8852; Variance: 1.91771; Size: 18000; Time: 752.704 ms; Top5_Histogram_(relative_to_max): 1638 340 31 1 1 ;
Z(14, 15; 2, 2): Max: 57; Mean: 51.3131; Variance: 2.01739; Size: 18000; Time: 822.27 ms; Top5_Histogram_(relative_to_max): 2548 790 122 15 1 ;
Z(14, 16; 2, 2): Max: 59; Mean: 53.6707; Variance: 2.09863; Size: 18000; Time: 874.468 ms; Top5_Histogram_(relative_to_max): 3435 1322 292 38 1 ;
Z(14, 17; 2, 2): Max: 61; Mean: 55.959; Variance: 2.10676; Size: 18000; Time: 936.4 ms; Top5_Histogram_(relative_to_max): 4082 1813 492 69 6 ;
Z(14, 18; 2, 2): Max: 63; Mean: 58.219; Variance: 2.10615; Size: 18000; Time: 994.502 ms; Top5_Histogram_(relative_to_max): 4586 2443 708 103 6 ;
Z(14, 19; 2, 2): Max: 65; Mean: 60.4024; Variance: 2.08603; Size: 18000; Time: 1049.17 ms; Top5_Histogram_(relative_to_max): 4884 2864 909 160 9 ;
Z(14, 20; 2, 2): Max: 67; Mean: 62.5492; Variance: 2.10491; Size: 18000; Time: 1114.16 ms; Top5_Histogram_(relative_to_max): 4821 3284 1139 219 17 ;
Z(14, 21; 2, 2): Max: 69; Mean: 64.6607; Variance: 2.0865; Size: 18000; Time: 1171.22 ms; Top5_Histogram_(relative_to_max): 5072 3544 1309 238 22 ;
Z(14, 22; 2, 2): Max: 72; Mean: 66.7303; Variance: 2.1325; Size: 18000; Time: 1242.71 ms; Top5_Histogram_(relative_to_max): 3645 1490 291 32 1 ;
Z(14, 23; 2, 2): Max: 74; Mean: 68.7812; Variance: 2.05917; Size: 18000; Time: 1558.62 ms; Top5_Histogram_(relative_to_max): 3799 1531 294 25 1 ;
Z(14, 24; 2, 2): Max: 75; Mean: 70.7324; Variance: 2.09653; Size: 18000; Time: 1705.64 ms; Top5_Histogram_(relative_to_max): 5125 3703 1448 271 27 ;
Z(14, 25; 2, 2): Max: 77; Mean: 72.7323; Variance: 2.07569; Size: 18000; Time: 1594.79 ms; Top5_Histogram_(relative_to_max): 5075 3734 1432 277 21 ;
Z(14, 26; 2, 2): Max: 80; Mean: 74.6647; Variance: 2.11922; Size: 18000; Time: 1939.98 ms; Top5_Histogram_(relative_to_max): 3594 1346 214 21 2 ;
Z(14, 27; 2, 2): Max: 82; Mean: 76.5824; Variance: 2.11876; Size: 18000; Time: 1905 ms; Top5_Histogram_(relative_to_max): 3314 1246 184 18 1 ;
Z(14, 28; 2, 2): Max: 84; Mean: 78.4504; Variance: 2.11054; Size: 18000; Time: 1900.47 ms; Top5_Histogram_(relative_to_max): 3151 946 142 11 1 ;
Z(14, 29; 2, 2): Max: 85; Mean: 80.3021; Variance: 2.14893; Size: 18000; Time: 1944.05 ms; Top5_Histogram_(relative_to_max): 4777 2686 840 95 4 ;
Z(14, 30; 2, 2): Max: 87; Mean: 82.1523; Variance: 2.16613; Size: 18000; Time: 1908.72 ms; Top5_Histogram_(relative_to_max): 4580 2423 583 75 2 ;
Z(14, 31; 2, 2): Max: 89; Mean: 83.9537; Variance: 2.20958; Size: 18000; Time: 1905.73 ms; Top5_Histogram_(relative_to_max): 4260 1986 419 55 1 ;
Z(14, 32; 2, 2): Max: 91; Mean: 85.7373; Variance: 2.1927; Size: 18000; Time: 2033.97 ms; Top5_Histogram_(relative_to_max): 3750 1559 281 29 1 ;
Z(14, 33; 2, 2): Max: 92; Mean: 87.5177; Variance: 2.21102; Size: 18000; Time: 2028.1 ms; Top5_Histogram_(relative_to_max): 4929 3291 1144 186 9 ;
Z(14, 34; 2, 2): Max: 95; Mean: 89.2611; Variance: 2.22113; Size: 18000; Time: 2138.57 ms; Top5_Histogram_(relative_to_max): 2678 787 92 3 1 ;
Z(14, 35; 2, 2): Max: 96; Mean: 90.9612; Variance: 2.26166; Size: 18000; Time: 2275.94 ms; Top5_Histogram_(relative_to_max): 4246 2045 463 47 1 ;
Z(14, 36; 2, 2): Max: 97; Mean: 92.6701; Variance: 2.30619; Size: 18000; Time: 2244.37 ms; Top5_Histogram_(relative_to_max): 4951 3646 1465 270 22 ;
Z(14, 37; 2, 2): Max: 100; Mean: 94.362; Variance: 2.34629; Size: 18000; Time: 2317.52 ms; Top5_Histogram_(relative_to_max): 2997 978 139 6 1 ;
Z(14, 38; 2, 2): Max: 101; Mean: 96.0369; Variance: 2.33102; Size: 18000; Time: 2377.18 ms; Top5_Histogram_(relative_to_max): 4383 2240 557 58 1 ;
Z(14, 39; 2, 2): Max: 102; Mean: 97.6899; Variance: 2.39414; Size: 18000; Time: 2488.8 ms; Top5_Histogram_(relative_to_max): 4842 3693 1587 305 19 ;
Z(14, 40; 2, 2): Max: 104; Mean: 99.3464; Variance: 2.4002; Size: 18000; Time: 2624.28 ms; Top5_Histogram_(relative_to_max): 4576 2985 997 156 13 ;
Z(15, 15; 2, 2): Max: 60; Mean: 53.8821; Variance: 2.10737; Size: 18000; Time: 902.821 ms; Top5_Histogram_(relative_to_max): 1654 440 64 6 1 ;
Z(15, 16; 2, 2): Max: 63; Mean: 56.3696; Variance: 2.16421; Size: 18000; Time: 974.195 ms; Top5_Histogram_(relative_to_max): 909 186 23 1 1 ;
Z(15, 17; 2, 2): Max: 64; Mean: 58.8218; Variance: 2.18165; Size: 18000; Time: 1037.24 ms; Top5_Histogram_(relative_to_max): 3745 1677 398 53 7 ;
Z(15, 18; 2, 2): Max: 67; Mean: 61.1858; Variance: 2.2576; Size: 18000; Time: 1120.25 ms; Top5_Histogram_(relative_to_max): 2361 787 136 26 1 ;
Z(15, 19; 2, 2): Max: 69; Mean: 63.4849; Variance: 2.27322; Size: 18000; Time: 1237.26 ms; Top5_Histogram_(relative_to_max): 3081 1099 262 36 1 ;
Z(15, 20; 2, 2): Max: 71; Mean: 65.7723; Variance: 2.24986; Size: 18000; Time: 1276.88 ms; Top5_Histogram_(relative_to_max): 3636 1594 417 50 1 ;
Z(15, 21; 2, 2): Max: 73; Mean: 68.0068; Variance: 2.21295; Size: 18000; Time: 1348.23 ms; Top5_Histogram_(relative_to_max): 4198 2025 547 82 8 ;
Z(15, 22; 2, 2): Max: 75; Mean: 70.1771; Variance: 2.24704; Size: 18000; Time: 1408.94 ms; Top5_Histogram_(relative_to_max): 4343 2516 724 106 11 ;
Z(15, 23; 2, 2): Max: 78; Mean: 72.334; Variance: 2.22489; Size: 18000; Time: 1472.94 ms; Top5_Histogram_(relative_to_max): 2689 969 158 13 1 ;
Z(15, 24; 2, 2): Max: 79; Mean: 74.4057; Variance: 2.29645; Size: 18000; Time: 1517.89 ms; Top5_Histogram_(relative_to_max): 4627 2976 1068 185 16 ;
Z(15, 25; 2, 2): Max: 82; Mean: 76.5015; Variance: 2.25011; Size: 18000; Time: 1615.14 ms; Top5_Histogram_(relative_to_max): 3065 1173 240 12 1 ;
Z(15, 26; 2, 2): Max: 84; Mean: 78.5703; Variance: 2.29784; Size: 18000; Time: 1680.92 ms; Top5_Histogram_(relative_to_max): 3257 1331 260 25 2 ;
Z(15, 27; 2, 2): Max: 86; Mean: 80.5661; Variance: 2.32241; Size: 18000; Time: 1758.15 ms; Top5_Histogram_(relative_to_max): 3240 1325 254 27 2 ;
Z(15, 28; 2, 2): Max: 88; Mean: 82.5619; Variance: 2.25739; Size: 18000; Time: 1835.37 ms; Top5_Histogram_(relative_to_max): 3205 1284 244 27 1 ;
Z(15, 29; 2, 2): Max: 90; Mean: 84.4766; Variance: 2.27656; Size: 18000; Time: 1912.71 ms; Top5_Histogram_(relative_to_max): 3106 1145 229 17 2 ;
Z(15, 30; 2, 2): Max: 91; Mean: 86.4271; Variance: 2.32923; Size: 18000; Time: 2051.73 ms; Top5_Histogram_(relative_to_max): 4725 3102 1047 196 15 ;
Z(15, 31; 2, 2): Max: 93; Mean: 88.3392; Variance: 2.3318; Size: 18000; Time: 2042.08 ms; Top5_Histogram_(relative_to_max): 4592 2858 945 169 17 ;
Z(15, 32; 2, 2): Max: 96; Mean: 90.2291; Variance: 2.32437; Size: 18000; Time: 2140.82 ms; Top5_Histogram_(relative_to_max): 2565 849 116 13 1 ;
Z(15, 33; 2, 2): Max: 97; Mean: 92.0995; Variance: 2.33838; Size: 18000; Time: 2272.67 ms; Top5_Histogram_(relative_to_max): 4360 2377 667 84 5 ;
Z(15, 34; 2, 2): Max: 99; Mean: 93.9432; Variance: 2.31822; Size: 18000; Time: 2280.67 ms; Top5_Histogram_(relative_to_max): 4056 2032 473 81 2 ;
Z(15, 35; 2, 2): Max: 101; Mean: 95.7454; Variance: 2.40212; Size: 18000; Time: 2390.46 ms; Top5_Histogram_(relative_to_max): 3699 1659 388 49 2 ;
Z(15, 36; 2, 2): Max: 103; Mean: 97.5665; Variance: 2.36336; Size: 18000; Time: 2506.46 ms; Top5_Histogram_(relative_to_max): 3284 1326 286 24 2 ;
Z(15, 37; 2, 2): Max: 104; Mean: 99.3495; Variance: 2.42135; Size: 18000; Time: 2582.19 ms; Top5_Histogram_(relative_to_max): 4620 2883 1018 196 9 ;
Z(15, 38; 2, 2): Max: 106; Mean: 101.09; Variance: 2.43487; Size: 18000; Time: 2738.09 ms; Top5_Histogram_(relative_to_max): 4283 2354 717 105 4 ;
Z(15, 39; 2, 2): Max: 109; Mean: 102.843; Variance: 2.47697; Size: 18000; Time: 2734.09 ms; Top5_Histogram_(relative_to_max): 1861 486 66 2 1 ;
Z(15, 40; 2, 2): Max: 109; Mean: 104.591; Variance: 2.45682; Size: 18000; Time: 2844.52 ms; Top5_Histogram_(relative_to_max): 4768 3355 1408 307 39 ;
Z(16, 16; 2, 2): Max: 64; Mean: 58.9969; Variance: 2.22621; Size: 18000; Time: 1072.66 ms; Top5_Histogram_(relative_to_max): 4047 1921 598 109 11 ;
